image_path,class_name,class_index,instance_name,split,width,height
sponge/sponge_6/sponge_6_1_61_crop.png,sponge,11,sponge_6,train_sub,99,55
sponge/sponge_6/sponge_6_1_66_crop.png,sponge,11,sponge_6,train_sub,100,58
sponge/sponge_6/sponge_6_1_71_crop.png,sponge,11,sponge_6,train_sub,97,61
sponge/sponge_6/sponge_6_1_76_crop.png,sponge,11,sponge_6,train_sub,92,61
sponge/sponge_6/sponge_6_1_81_crop.png,sponge,11,sponge_6,train_sub,87,62
sponge/sponge_6/sponge_6_1_86_crop.png,sponge,11,sponge_6,train_sub,80,60
sponge/sponge_6/sponge_6_1_91_crop.png,sponge,11,sponge_6,train_sub,75,57
sponge/sponge_6/sponge_6_1_96_crop.png,sponge,11,sponge_6,train_sub,70,58
sponge/sponge_6/sponge_6_1_101_crop.png,sponge,11,sponge_6,train_sub,70,59
sponge/sponge_6/sponge_6_1_106_crop.png,sponge,11,sponge_6,train_sub,75,60
sponge/sponge_6/sponge_6_1_111_crop.png,sponge,11,sponge_6,train_sub,80,61
sponge/sponge_6/sponge_6_1_116_crop.png,sponge,11,sponge_6,train_sub,87,60
sponge/sponge_6/sponge_6_1_121_crop.png,sponge,11,sponge_6,train_sub,94,61
sponge/sponge_6/sponge_6_1_126_crop.png,sponge,11,sponge_6,train_sub,97,60
sponge/sponge_6/sponge_6_1_131_crop.png,sponge,11,sponge_6,train_sub,99,58
sponge/sponge_6/sponge_6_1_136_crop.png,sponge,11,sponge_6,train_sub,98,58
sponge/sponge_6/sponge_6_1_141_crop.png,sponge,11,sponge_6,train_sub,98,56
sponge/sponge_6/sponge_6_1_146_crop.png,sponge,11,sponge_6,train_sub,100,53
sponge/sponge_6/sponge_6_1_151_crop.png,sponge,11,sponge_6,train_sub,99,51
sponge/sponge_6/sponge_6_1_156_crop.png,sponge,11,sponge_6,train_sub,99,50
sponge/sponge_6/sponge_6_1_161_crop.png,sponge,11,sponge_6,train_sub,98,47
sponge/sponge_6/sponge_6_1_166_crop.png,sponge,11,sponge_6,train_sub,95,47
sponge/sponge_6/sponge_6_1_171_crop.png,sponge,11,sponge_6,train_sub,94,49
sponge/sponge_6/sponge_6_1_176_crop.png,sponge,11,sponge_6,train_sub,98,53
sponge/sponge_6/sponge_6_1_181_crop.png,sponge,11,sponge_6,train_sub,99,55
sponge/sponge_6/sponge_6_1_186_crop.png,sponge,11,sponge_6,train_sub,97,56
sponge/sponge_6/sponge_6_1_191_crop.png,sponge,11,sponge_6,train_sub,97,56
sponge/sponge_6/sponge_6_1_196_crop.png,sponge,11,sponge_6,train_sub,93,58
sponge/sponge_6/sponge_6_1_201_crop.png,sponge,11,sponge_6,train_sub,92,60
sponge/sponge_6/sponge_6_1_206_crop.png,sponge,11,sponge_6,train_sub,89,57
sponge/sponge_6/sponge_6_1_211_crop.png,sponge,11,sponge_6,train_sub,83,58
sponge/sponge_6/sponge_6_1_216_crop.png,sponge,11,sponge_6,train_sub,75,58
sponge/sponge_6/sponge_6_1_221_crop.png,sponge,11,sponge_6,train_sub,67,58
sponge/sponge_6/sponge_6_1_226_crop.png,sponge,11,sponge_6,train_sub,72,57
sponge/sponge_6/sponge_6_1_231_crop.png,sponge,11,sponge_6,train_sub,79,59
sponge/sponge_6/sponge_6_1_236_crop.png,sponge,11,sponge_6,train_sub,87,58
sponge/sponge_6/sponge_6_1_241_crop.png,sponge,11,sponge_6,train_sub,95,59
sponge/sponge_6/sponge_6_2_1_crop.png,sponge,11,sponge_6,train_sub,98,76
sponge/sponge_6/sponge_6_2_6_crop.png,sponge,11,sponge_6,train_sub,101,72
sponge/sponge_6/sponge_6_2_11_crop.png,sponge,11,sponge_6,train_sub,99,68
sponge/sponge_6/sponge_6_2_16_crop.png,sponge,11,sponge_6,train_sub,99,66
sponge/sponge_6/sponge_6_2_21_crop.png,sponge,11,sponge_6,train_sub,94,62
sponge/sponge_6/sponge_6_2_26_crop.png,sponge,11,sponge_6,train_sub,92,59
sponge/sponge_6/sponge_6_2_31_crop.png,sponge,11,sponge_6,train_sub,92,59
sponge/sponge_6/sponge_6_2_36_crop.png,sponge,11,sponge_6,train_sub,92,63
sponge/sponge_6/sponge_6_2_41_crop.png,sponge,11,sponge_6,train_sub,94,65
sponge/sponge_6/sponge_6_2_46_crop.png,sponge,11,sponge_6,train_sub,100,69
sponge/sponge_6/sponge_6_2_51_crop.png,sponge,11,sponge_6,train_sub,100,71
sponge/sponge_6/sponge_6_2_56_crop.png,sponge,11,sponge_6,train_sub,99,73
sponge/sponge_6/sponge_6_2_61_crop.png,sponge,11,sponge_6,train_sub,98,75
sponge/sponge_6/sponge_6_2_66_crop.png,sponge,11,sponge_6,train_sub,94,79
sponge/sponge_6/sponge_6_2_71_crop.png,sponge,11,sponge_6,train_sub,87,79
sponge/sponge_6/sponge_6_2_76_crop.png,sponge,11,sponge_6,train_sub,82,76
sponge/sponge_6/sponge_6_2_81_crop.png,sponge,11,sponge_6,train_sub,74,74
sponge/sponge_6/sponge_6_2_86_crop.png,sponge,11,sponge_6,train_sub,67,72
sponge/sponge_6/sponge_6_2_91_crop.png,sponge,11,sponge_6,train_sub,72,75
sponge/sponge_6/sponge_6_2_96_crop.png,sponge,11,sponge_6,train_sub,77,76
sponge/sponge_6/sponge_6_2_101_crop.png,sponge,11,sponge_6,train_sub,83,76
sponge/sponge_6/sponge_6_2_106_crop.png,sponge,11,sponge_6,train_sub,88,78
sponge/sponge_6/sponge_6_2_111_crop.png,sponge,11,sponge_6,train_sub,92,77
sponge/sponge_6/sponge_6_2_116_crop.png,sponge,11,sponge_6,train_sub,94,76
sponge/sponge_6/sponge_6_2_121_crop.png,sponge,11,sponge_6,train_sub,97,75
sponge/sponge_6/sponge_6_2_126_crop.png,sponge,11,sponge_6,train_sub,99,75
sponge/sponge_6/sponge_6_2_131_crop.png,sponge,11,sponge_6,train_sub,98,71
sponge/sponge_6/sponge_6_2_136_crop.png,sponge,11,sponge_6,train_sub,97,68
sponge/sponge_6/sponge_6_2_141_crop.png,sponge,11,sponge_6,train_sub,96,65
sponge/sponge_6/sponge_6_2_146_crop.png,sponge,11,sponge_6,train_sub,93,60
sponge/sponge_6/sponge_6_2_151_crop.png,sponge,11,sponge_6,train_sub,92,56
sponge/sponge_6/sponge_6_2_156_crop.png,sponge,11,sponge_6,train_sub,91,60
sponge/sponge_6/sponge_6_2_161_crop.png,sponge,11,sponge_6,train_sub,92,63
sponge/sponge_6/sponge_6_2_166_crop.png,sponge,11,sponge_6,train_sub,96,69
sponge/sponge_6/sponge_6_2_171_crop.png,sponge,11,sponge_6,train_sub,96,69
sponge/sponge_6/sponge_6_2_176_crop.png,sponge,11,sponge_6,train_sub,97,76
sponge/sponge_6/sponge_6_2_181_crop.png,sponge,11,sponge_6,train_sub,96,77
sponge/sponge_6/sponge_6_2_186_crop.png,sponge,11,sponge_6,train_sub,93,77
sponge/sponge_6/sponge_6_2_191_crop.png,sponge,11,sponge_6,train_sub,92,78
sponge/sponge_6/sponge_6_2_196_crop.png,sponge,11,sponge_6,train_sub,88,79
sponge/sponge_6/sponge_6_2_201_crop.png,sponge,11,sponge_6,train_sub,84,77
sponge/sponge_6/sponge_6_2_206_crop.png,sponge,11,sponge_6,train_sub,77,75
sponge/sponge_6/sponge_6_2_211_crop.png,sponge,11,sponge_6,train_sub,71,74
sponge/sponge_6/sponge_6_2_216_crop.png,sponge,11,sponge_6,train_sub,68,73
sponge/sponge_6/sponge_6_2_221_crop.png,sponge,11,sponge_6,train_sub,75,74
sponge/sponge_6/sponge_6_2_226_crop.png,sponge,11,sponge_6,train_sub,79,75
sponge/sponge_6/sponge_6_2_231_crop.png,sponge,11,sponge_6,train_sub,86,77
sponge/sponge_6/sponge_6_2_236_crop.png,sponge,11,sponge_6,train_sub,89,75
sponge/sponge_6/sponge_6_2_241_crop.png,sponge,11,sponge_6,train_sub,95,76
sponge/sponge_6/sponge_6_2_246_crop.png,sponge,11,sponge_6,train_sub,98,76
sponge/sponge_6/sponge_6_2_251_crop.png,sponge,11,sponge_6,train_sub,99,74
sponge/sponge_6/sponge_6_2_256_crop.png,sponge,11,sponge_6,train_sub,104,71
sponge/sponge_6/sponge_6_2_261_crop.png,sponge,11,sponge_6,train_sub,99,67
sponge/sponge_6/sponge_6_2_266_crop.png,sponge,11,sponge_6,train_sub,97,63
sponge/sponge_6/sponge_6_2_271_crop.png,sponge,11,sponge_6,train_sub,93,60
sponge/sponge_6/sponge_6_2_276_crop.png,sponge,11,sponge_6,train_sub,91,58
sponge/sponge_6/sponge_6_2_281_crop.png,sponge,11,sponge_6,train_sub,92,62
sponge/sponge_6/sponge_6_4_1_crop.png,sponge,11,sponge_6,train_sub,86,70
sponge/sponge_6/sponge_6_4_6_crop.png,sponge,11,sponge_6,train_sub,92,74
sponge/sponge_6/sponge_6_4_11_crop.png,sponge,11,sponge_6,train_sub,90,74
sponge/sponge_6/sponge_6_4_16_crop.png,sponge,11,sponge_6,train_sub,91,80
sponge/sponge_6/sponge_6_4_21_crop.png,sponge,11,sponge_6,train_sub,90,84
sponge/sponge_6/sponge_6_4_26_crop.png,sponge,11,sponge_6,train_sub,89,83
sponge/sponge_6/sponge_6_4_31_crop.png,sponge,11,sponge_6,train_sub,86,83
sponge/sponge_6/sponge_6_4_36_crop.png,sponge,11,sponge_6,train_sub,83,83
sponge/sponge_6/sponge_6_4_41_crop.png,sponge,11,sponge_6,train_sub,79,84
sponge/sponge_6/sponge_6_4_46_crop.png,sponge,11,sponge_6,train_sub,75,82
sponge/sponge_6/sponge_6_4_51_crop.png,sponge,11,sponge_6,train_sub,66,81
sponge/sponge_6/sponge_6_4_56_crop.png,sponge,11,sponge_6,train_sub,62,80
sponge/sponge_6/sponge_6_4_61_crop.png,sponge,11,sponge_6,train_sub,68,81
sponge/sponge_6/sponge_6_4_66_crop.png,sponge,11,sponge_6,train_sub,71,83
sponge/sponge_6/sponge_6_4_71_crop.png,sponge,11,sponge_6,train_sub,77,83
sponge/sponge_6/sponge_6_4_76_crop.png,sponge,11,sponge_6,train_sub,83,84
sponge/sponge_6/sponge_6_4_81_crop.png,sponge,11,sponge_6,train_sub,86,84
sponge/sponge_6/sponge_6_4_86_crop.png,sponge,11,sponge_6,train_sub,89,83
sponge/sponge_6/sponge_6_4_91_crop.png,sponge,11,sponge_6,train_sub,90,80
sponge/sponge_6/sponge_6_4_96_crop.png,sponge,11,sponge_6,train_sub,93,79
sponge/sponge_6/sponge_6_4_101_crop.png,sponge,11,sponge_6,train_sub,92,74
sponge/sponge_6/sponge_6_4_106_crop.png,sponge,11,sponge_6,train_sub,92,72
sponge/sponge_6/sponge_6_4_111_crop.png,sponge,11,sponge_6,train_sub,89,68
sponge/sponge_6/sponge_6_4_116_crop.png,sponge,11,sponge_6,train_sub,85,62
sponge/sponge_6/sponge_6_4_121_crop.png,sponge,11,sponge_6,train_sub,85,64
sponge/sponge_6/sponge_6_4_126_crop.png,sponge,11,sponge_6,train_sub,87,69
sponge/sponge_6/sponge_6_4_131_crop.png,sponge,11,sponge_6,train_sub,91,72
sponge/sponge_6/sponge_6_4_136_crop.png,sponge,11,sponge_6,train_sub,92,76
sponge/sponge_6/sponge_6_4_141_crop.png,sponge,11,sponge_6,train_sub,90,79
sponge/sponge_6/sponge_6_4_146_crop.png,sponge,11,sponge_6,train_sub,90,80
sponge/sponge_6/sponge_6_4_151_crop.png,sponge,11,sponge_6,train_sub,90,81
sponge/sponge_6/sponge_6_4_156_crop.png,sponge,11,sponge_6,train_sub,87,84
sponge/sponge_6/sponge_6_4_161_crop.png,sponge,11,sponge_6,train_sub,81,84
sponge/sponge_6/sponge_6_4_166_crop.png,sponge,11,sponge_6,train_sub,77,83
sponge/sponge_6/sponge_6_4_171_crop.png,sponge,11,sponge_6,train_sub,71,81
sponge/sponge_6/sponge_6_4_176_crop.png,sponge,11,sponge_6,train_sub,63,78
sponge/sponge_6/sponge_6_4_181_crop.png,sponge,11,sponge_6,train_sub,64,79
sponge/sponge_6/sponge_6_4_186_crop.png,sponge,11,sponge_6,train_sub,71,81
sponge/sponge_6/sponge_6_4_191_crop.png,sponge,11,sponge_6,train_sub,78,84
sponge/sponge_6/sponge_6_4_196_crop.png,sponge,11,sponge_6,train_sub,80,82
sponge/sponge_6/sponge_6_4_201_crop.png,sponge,11,sponge_6,train_sub,85,83
sponge/sponge_6/sponge_6_4_206_crop.png,sponge,11,sponge_6,train_sub,87,84
sponge/sponge_6/sponge_6_4_211_crop.png,sponge,11,sponge_6,train_sub,91,81
sponge/sponge_6/sponge_6_4_216_crop.png,sponge,11,sponge_6,train_sub,92,78
sponge/sponge_6/sponge_6_4_221_crop.png,sponge,11,sponge_6,train_sub,92,76
sponge/sponge_6/sponge_6_4_226_crop.png,sponge,11,sponge_6,train_sub,90,71
sponge/sponge_6/sponge_6_4_231_crop.png,sponge,11,sponge_6,train_sub,89,69
sponge/sponge_6/sponge_6_4_236_crop.png,sponge,11,sponge_6,train_sub,86,65
sponge/sponge_6/sponge_6_4_241_crop.png,sponge,11,sponge_6,train_sub,85,62
sponge/sponge_6/sponge_6_4_246_crop.png,sponge,11,sponge_6,train_sub,83,63
sponge/sponge_6/sponge_6_4_251_crop.png,sponge,11,sponge_6,train_sub,88,69
sponge/sponge_6/sponge_6_4_256_crop.png,sponge,11,sponge_6,train_sub,87,71
sponge/sponge_6/sponge_6_4_261_crop.png,sponge,11,sponge_6,train_sub,91,75
sponge/sponge_6/sponge_6_4_266_crop.png,sponge,11,sponge_6,train_sub,91,80
sponge/sponge_6/sponge_6_4_271_crop.png,sponge,11,sponge_6,train_sub,88,84
sponge/sponge_6/sponge_6_4_276_crop.png,sponge,11,sponge_6,train_sub,88,85
sponge/sponge_7/sponge_7_1_1_crop.png,sponge,11,sponge_7,train_sub,100,56
sponge/sponge_7/sponge_7_1_6_crop.png,sponge,11,sponge_7,train_sub,97,59
sponge/sponge_7/sponge_7_1_11_crop.png,sponge,11,sponge_7,train_sub,97,59
sponge/sponge_7/sponge_7_1_16_crop.png,sponge,11,sponge_7,train_sub,90,59
sponge/sponge_7/sponge_7_1_21_crop.png,sponge,11,sponge_7,train_sub,85,60
sponge/sponge_7/sponge_7_1_26_crop.png,sponge,11,sponge_7,train_sub,82,59
sponge/sponge_7/sponge_7_1_31_crop.png,sponge,11,sponge_7,train_sub,72,57
sponge/sponge_7/sponge_7_1_36_crop.png,sponge,11,sponge_7,train_sub,65,56
sponge/sponge_7/sponge_7_1_41_crop.png,sponge,11,sponge_7,train_sub,72,64
sponge/sponge_7/sponge_7_1_46_crop.png,sponge,11,sponge_7,train_sub,81,64
sponge/sponge_7/sponge_7_1_51_crop.png,sponge,11,sponge_7,train_sub,86,59
sponge/sponge_7/sponge_7_1_56_crop.png,sponge,11,sponge_7,train_sub,92,60
sponge/sponge_7/sponge_7_1_61_crop.png,sponge,11,sponge_7,train_sub,98,57
sponge/sponge_7/sponge_7_1_66_crop.png,sponge,11,sponge_7,train_sub,100,55
sponge/sponge_7/sponge_7_1_71_crop.png,sponge,11,sponge_7,train_sub,101,54
sponge/sponge_7/sponge_7_1_76_crop.png,sponge,11,sponge_7,train_sub,97,52
sponge/sponge_7/sponge_7_1_81_crop.png,sponge,11,sponge_7,train_sub,93,49
sponge/sponge_7/sponge_7_1_86_crop.png,sponge,11,sponge_7,train_sub,90,48
sponge/sponge_7/sponge_7_1_91_crop.png,sponge,11,sponge_7,train_sub,92,49
sponge/sponge_7/sponge_7_1_96_crop.png,sponge,11,sponge_7,train_sub,98,52
sponge/sponge_7/sponge_7_1_101_crop.png,sponge,11,sponge_7,train_sub,100,52
sponge/sponge_7/sponge_7_1_106_crop.png,sponge,11,sponge_7,train_sub,102,55
sponge/sponge_7/sponge_7_1_111_crop.png,sponge,11,sponge_7,train_sub,98,59
sponge/sponge_7/sponge_7_1_116_crop.png,sponge,11,sponge_7,train_sub,101,60
sponge/sponge_7/sponge_7_1_121_crop.png,sponge,11,sponge_7,train_sub,95,61
sponge/sponge_7/sponge_7_1_126_crop.png,sponge,11,sponge_7,train_sub,92,58
sponge/sponge_7/sponge_7_1_131_crop.png,sponge,11,sponge_7,train_sub,86,59
sponge/sponge_7/sponge_7_1_136_crop.png,sponge,11,sponge_7,train_sub,82,60
sponge/sponge_7/sponge_7_1_141_crop.png,sponge,11,sponge_7,train_sub,75,58
sponge/sponge_7/sponge_7_1_146_crop.png,sponge,11,sponge_7,train_sub,66,57
sponge/sponge_7/sponge_7_1_151_crop.png,sponge,11,sponge_7,train_sub,67,58
sponge/sponge_7/sponge_7_1_156_crop.png,sponge,11,sponge_7,train_sub,75,58
sponge/sponge_7/sponge_7_1_161_crop.png,sponge,11,sponge_7,train_sub,84,58
sponge/sponge_7/sponge_7_1_166_crop.png,sponge,11,sponge_7,train_sub,89,58
sponge/sponge_7/sponge_7_1_171_crop.png,sponge,11,sponge_7,train_sub,95,58
sponge/sponge_7/sponge_7_1_176_crop.png,sponge,11,sponge_7,train_sub,96,58
sponge/sponge_7/sponge_7_1_181_crop.png,sponge,11,sponge_7,train_sub,98,57
sponge/sponge_7/sponge_7_1_186_crop.png,sponge,11,sponge_7,train_sub,98,56
sponge/sponge_7/sponge_7_1_191_crop.png,sponge,11,sponge_7,train_sub,98,53
sponge/sponge_7/sponge_7_1_196_crop.png,sponge,11,sponge_7,train_sub,97,49
sponge/sponge_7/sponge_7_1_201_crop.png,sponge,11,sponge_7,train_sub,92,47
sponge/sponge_7/sponge_7_1_206_crop.png,sponge,11,sponge_7,train_sub,92,46
sponge/sponge_7/sponge_7_1_211_crop.png,sponge,11,sponge_7,train_sub,92,54
sponge/sponge_7/sponge_7_1_216_crop.png,sponge,11,sponge_7,train_sub,96,51
sponge/sponge_7/sponge_7_1_221_crop.png,sponge,11,sponge_7,train_sub,97,53
sponge/sponge_7/sponge_7_1_226_crop.png,sponge,11,sponge_7,train_sub,99,55
sponge/sponge_7/sponge_7_1_231_crop.png,sponge,11,sponge_7,train_sub,98,58
sponge/sponge_7/sponge_7_1_236_crop.png,sponge,11,sponge_7,train_sub,97,58
sponge/sponge_7/sponge_7_1_241_crop.png,sponge,11,sponge_7,train_sub,98,61
sponge/sponge_7/sponge_7_1_246_crop.png,sponge,11,sponge_7,train_sub,92,66
sponge/sponge_7/sponge_7_2_1_crop.png,sponge,11,sponge_7,train_sub,98,74
sponge/sponge_7/sponge_7_2_6_crop.png,sponge,11,sponge_7,train_sub,95,75
sponge/sponge_7/sponge_7_2_11_crop.png,sponge,11,sponge_7,train_sub,89,77
sponge/sponge_7/sponge_7_2_16_crop.png,sponge,11,sponge_7,train_sub,81,76
sponge/sponge_7/sponge_7_2_21_crop.png,sponge,11,sponge_7,train_sub,74,75
sponge/sponge_7/sponge_7_2_26_crop.png,sponge,11,sponge_7,train_sub,68,73
sponge/sponge_7/sponge_7_2_31_crop.png,sponge,11,sponge_7,train_sub,69,73
sponge/sponge_7/sponge_7_2_36_crop.png,sponge,11,sponge_7,train_sub,76,74
sponge/sponge_7/sponge_7_2_41_crop.png,sponge,11,sponge_7,train_sub,83,78
sponge/sponge_7/sponge_7_2_46_crop.png,sponge,11,sponge_7,train_sub,88,76
sponge/sponge_7/sponge_7_2_51_crop.png,sponge,11,sponge_7,train_sub,93,76
sponge/sponge_7/sponge_7_2_56_crop.png,sponge,11,sponge_7,train_sub,98,76
sponge/sponge_7/sponge_7_2_61_crop.png,sponge,11,sponge_7,train_sub,98,75
sponge/sponge_7/sponge_7_2_66_crop.png,sponge,11,sponge_7,train_sub,100,73
sponge/sponge_7/sponge_7_2_71_crop.png,sponge,11,sponge_7,train_sub,99,68
sponge/sponge_7/sponge_7_2_76_crop.png,sponge,11,sponge_7,train_sub,95,65
sponge/sponge_7/sponge_7_2_81_crop.png,sponge,11,sponge_7,train_sub,93,61
sponge/sponge_7/sponge_7_2_86_crop.png,sponge,11,sponge_7,train_sub,90,58
sponge/sponge_7/sponge_7_2_91_crop.png,sponge,11,sponge_7,train_sub,92,61
sponge/sponge_7/sponge_7_2_96_crop.png,sponge,11,sponge_7,train_sub,94,65
sponge/sponge_7/sponge_7_2_101_crop.png,sponge,11,sponge_7,train_sub,98,68
sponge/sponge_7/sponge_7_2_106_crop.png,sponge,11,sponge_7,train_sub,97,72
sponge/sponge_7/sponge_7_2_111_crop.png,sponge,11,sponge_7,train_sub,99,76
sponge/sponge_7/sponge_7_2_116_crop.png,sponge,11,sponge_7,train_sub,94,76
sponge/sponge_7/sponge_7_2_121_crop.png,sponge,11,sponge_7,train_sub,86,78
sponge/sponge_7/sponge_7_2_126_crop.png,sponge,11,sponge_7,train_sub,84,76
sponge/sponge_7/sponge_7_2_131_crop.png,sponge,11,sponge_7,train_sub,76,76
sponge/sponge_7/sponge_7_2_136_crop.png,sponge,11,sponge_7,train_sub,69,73
sponge/sponge_7/sponge_7_2_141_crop.png,sponge,11,sponge_7,train_sub,70,73
sponge/sponge_7/sponge_7_2_146_crop.png,sponge,11,sponge_7,train_sub,78,75
sponge/sponge_7/sponge_7_2_151_crop.png,sponge,11,sponge_7,train_sub,84,76
sponge/sponge_7/sponge_7_2_156_crop.png,sponge,11,sponge_7,train_sub,91,78
sponge/sponge_7/sponge_7_2_161_crop.png,sponge,11,sponge_7,train_sub,95,77
sponge/sponge_7/sponge_7_2_166_crop.png,sponge,11,sponge_7,train_sub,96,77
sponge/sponge_7/sponge_7_2_171_crop.png,sponge,11,sponge_7,train_sub,99,73
sponge/sponge_7/sponge_7_2_176_crop.png,sponge,11,sponge_7,train_sub,97,72
sponge/sponge_7/sponge_7_2_181_crop.png,sponge,11,sponge_7,train_sub,98,71
sponge/sponge_7/sponge_7_2_186_crop.png,sponge,11,sponge_7,train_sub,97,66
sponge/sponge_7/sponge_7_2_191_crop.png,sponge,11,sponge_7,train_sub,92,58
sponge/sponge_7/sponge_7_2_196_crop.png,sponge,11,sponge_7,train_sub,90,58
sponge/sponge_7/sponge_7_2_201_crop.png,sponge,11,sponge_7,train_sub,92,61
sponge/sponge_7/sponge_7_2_206_crop.png,sponge,11,sponge_7,train_sub,95,64
sponge/sponge_7/sponge_7_2_211_crop.png,sponge,11,sponge_7,train_sub,97,67
sponge/sponge_7/sponge_7_2_216_crop.png,sponge,11,sponge_7,train_sub,96,71
sponge/sponge_7/sponge_7_2_221_crop.png,sponge,11,sponge_7,train_sub,98,75
sponge/sponge_7/sponge_7_2_226_crop.png,sponge,11,sponge_7,train_sub,96,74
sponge/sponge_7/sponge_7_2_231_crop.png,sponge,11,sponge_7,train_sub,94,76
sponge/sponge_7/sponge_7_2_236_crop.png,sponge,11,sponge_7,train_sub,87,78
sponge/sponge_7/sponge_7_2_241_crop.png,sponge,11,sponge_7,train_sub,81,76
sponge/sponge_7/sponge_7_4_1_crop.png,sponge,11,sponge_7,train_sub,88,67
sponge/sponge_7/sponge_7_4_6_crop.png,sponge,11,sponge_7,train_sub,85,63
sponge/sponge_7/sponge_7_4_11_crop.png,sponge,11,sponge_7,train_sub,83,61
sponge/sponge_7/sponge_7_4_16_crop.png,sponge,11,sponge_7,train_sub,85,68
sponge/sponge_7/sponge_7_4_21_crop.png,sponge,11,sponge_7,train_sub,86,70
sponge/sponge_7/sponge_7_4_26_crop.png,sponge,11,sponge_7,train_sub,90,76
sponge/sponge_7/sponge_7_4_31_crop.png,sponge,11,sponge_7,train_sub,90,78
sponge/sponge_7/sponge_7_4_36_crop.png,sponge,11,sponge_7,train_sub,91,83
sponge/sponge_7/sponge_7_4_41_crop.png,sponge,11,sponge_7,train_sub,88,85
sponge/sponge_7/sponge_7_4_46_crop.png,sponge,11,sponge_7,train_sub,85,85
sponge/sponge_7/sponge_7_4_51_crop.png,sponge,11,sponge_7,train_sub,80,84
sponge/sponge_7/sponge_7_4_56_crop.png,sponge,11,sponge_7,train_sub,74,82
sponge/sponge_7/sponge_7_4_61_crop.png,sponge,11,sponge_7,train_sub,68,82
sponge/sponge_7/sponge_7_4_66_crop.png,sponge,11,sponge_7,train_sub,61,80
sponge/sponge_7/sponge_7_4_71_crop.png,sponge,11,sponge_7,train_sub,65,80
sponge/sponge_7/sponge_7_4_76_crop.png,sponge,11,sponge_7,train_sub,70,83
sponge/sponge_7/sponge_7_4_81_crop.png,sponge,11,sponge_7,train_sub,77,83
sponge/sponge_7/sponge_7_4_86_crop.png,sponge,11,sponge_7,train_sub,81,85
sponge/sponge_7/sponge_7_4_91_crop.png,sponge,11,sponge_7,train_sub,86,84
sponge/sponge_7/sponge_7_4_96_crop.png,sponge,11,sponge_7,train_sub,90,82
sponge/sponge_7/sponge_7_4_101_crop.png,sponge,11,sponge_7,train_sub,92,82
sponge/sponge_7/sponge_7_4_106_crop.png,sponge,11,sponge_7,train_sub,94,79
sponge/sponge_7/sponge_7_4_111_crop.png,sponge,11,sponge_7,train_sub,89,76
sponge/sponge_7/sponge_7_4_116_crop.png,sponge,11,sponge_7,train_sub,91,72
sponge/sponge_7/sponge_7_4_121_crop.png,sponge,11,sponge_7,train_sub,88,66
sponge/sponge_7/sponge_7_4_126_crop.png,sponge,11,sponge_7,train_sub,85,61
sponge/sponge_7/sponge_7_4_131_crop.png,sponge,11,sponge_7,train_sub,85,63
sponge/sponge_7/sponge_7_4_136_crop.png,sponge,11,sponge_7,train_sub,87,69
sponge/sponge_7/sponge_7_4_141_crop.png,sponge,11,sponge_7,train_sub,88,72
sponge/sponge_7/sponge_7_4_146_crop.png,sponge,11,sponge_7,train_sub,90,75
sponge/sponge_7/sponge_7_4_151_crop.png,sponge,11,sponge_7,train_sub,91,80
sponge/sponge_7/sponge_7_4_156_crop.png,sponge,11,sponge_7,train_sub,89,81
sponge/sponge_7/sponge_7_4_161_crop.png,sponge,11,sponge_7,train_sub,89,82
sponge/sponge_7/sponge_7_4_166_crop.png,sponge,11,sponge_7,train_sub,88,86
sponge/sponge_7/sponge_7_4_171_crop.png,sponge,11,sponge_7,train_sub,83,86
sponge/sponge_7/sponge_7_4_176_crop.png,sponge,11,sponge_7,train_sub,81,85
sponge/sponge_7/sponge_7_4_181_crop.png,sponge,11,sponge_7,train_sub,76,84
sponge/sponge_7/sponge_7_4_186_crop.png,sponge,11,sponge_7,train_sub,71,82
sponge/sponge_7/sponge_7_4_191_crop.png,sponge,11,sponge_7,train_sub,67,79
sponge/sponge_7/sponge_7_4_196_crop.png,sponge,11,sponge_7,train_sub,62,80
sponge/sponge_7/sponge_7_4_201_crop.png,sponge,11,sponge_7,train_sub,70,81
sponge/sponge_7/sponge_7_4_206_crop.png,sponge,11,sponge_7,train_sub,78,84
sponge/sponge_7/sponge_7_4_211_crop.png,sponge,11,sponge_7,train_sub,82,83
sponge/sponge_7/sponge_7_4_216_crop.png,sponge,11,sponge_7,train_sub,85,83
sponge/sponge_7/sponge_7_4_221_crop.png,sponge,11,sponge_7,train_sub,88,83
sponge/sponge_7/sponge_7_4_226_crop.png,sponge,11,sponge_7,train_sub,90,81
sponge/sponge_7/sponge_7_4_231_crop.png,sponge,11,sponge_7,train_sub,91,80
sponge/sponge_7/sponge_7_4_236_crop.png,sponge,11,sponge_7,train_sub,92,77
sponge/sponge_7/sponge_7_4_241_crop.png,sponge,11,sponge_7,train_sub,90,75
sponge/sponge_7/sponge_7_4_246_crop.png,sponge,11,sponge_7,train_sub,90,70
